"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1970749035549274248","Wed Sep 24 07:15:59 +0000 2025","48","Ini dia anxiety punya mobil listrik yang belum siap saya alami. Kemaren2 nyetirin mobil kakak ipar PP ke luar kota (BYD Atto 3) aja tiap liat persentase batre udah sisa 20%-an hati ini sudah gak karuan rasanya.....","1970749035549274248","","","in","","2","10","6","https://x.com/undefined/status/1970749035549274248","10024342",
"1968982481115234345","Fri Sep 19 10:16:20 +0000 2025","1","Dalam event yang berlangsung mulai 17-21 September 2025 mendatang itu ada 3 jenis mobil listrik yang dipamerkan. Yaitu Atto 1 tipe Dynamic dan Premium serta Sealion. https://t.co/wkmunlnnUO","1968982481115234345","","","in","","0","0","0","https://x.com/undefined/status/1968982481115234345","1132104912685244416",
"1958368171188232591","Thu Aug 21 03:18:51 +0000 2025","75","$DATA TOLD U 1 5 bulan dpt 3 mobil BYD ATTO 1 https://t.co/RNikWyhzV1","1958368171188232591","https://pbs.twimg.com/media/Gy2FeBTaIAAmMXD.jpg","","in","","1","5","3","https://x.com/undefined/status/1958368171188232591","1409160713252179975",
"1957410559080702163","Mon Aug 18 11:53:38 +0000 2025","0","Cek Mobil Listrik Atto 3 Superior Abu EV Vehicle Grey SUV BYD Electric dengan harga Rp39.999.900. Dapatkan di Shopee sekarang! https://t.co/h992OguRyM https://t.co/ZvV5SqWf7Z","1957410559080702163","https://pbs.twimg.com/media/Gyoeh0CaQAA5mEi.jpg","","in","","0","0","0","https://x.com/undefined/status/1957410559080702163","1596908748010029056",
"1955987019017957414","Thu Aug 14 13:37:00 +0000 2025","0","BYD Atto 1 hadir sebagai mobil listrik berdimensi compact menawarkan kelincahan untuk penggunaan perkotaan. Saat media test drive di Solo (13/8/2025) Carmudi merasakan handling lincahnya. Dimensi: 3.925 x 1.720 x 1.590 mm wheelbase 2.500 mm. #BYD #Atto1 #carmudiindonesia https://t.co/ZWiTe2R57G","1955987019017957414","https://pbs.twimg.com/amplify_video_thumb/1955851194750177280/img/lPGoVN5z3pX65bla.jpg","","in","","0","0","0","https://x.com/undefined/status/1955987019017957414","2241947264",
"1955934316820881441","Thu Aug 14 10:07:35 +0000 2025","0","BYD Atto 2 sudah terdaftar di Indonesia berpeluang dijual untuk mengisi celah antara Atto 1 dan Atto 3 https://t.co/AVU5htqFDC","1955934316820881441","","","in","","0","0","0","https://x.com/undefined/status/1955934316820881441","1450324371583553538",
"1955914573820912127","Thu Aug 14 08:49:08 +0000 2025","0","Bagi pemilik Atto 3 bernama Windu masih ada ruang untuk meningkatkan tampilan dan sensasi berkendara mobil listrik asal Tiongkok ini. https://t.co/ewCvFEzWwl","1955914573820912127","","","in","","0","0","0","https://x.com/undefined/status/1955914573820912127","3042677100",
"1954101113617002791","Sat Aug 09 13:06:49 +0000 2025","5","@pengennyetir @hendriprabowo @gnugaifaar @SuzukiIndonesia Aku blm pernah cobain Brio tapi pernah coba Agya old masih enakan ini pernah bawa Wuling Air EV masih enakan ini juga. Driving experience-nya align dgn mobil BYD lainnya yg pernah kucobain: Atto 3 dan Sealion 7.","1954167482224136623","","pengennyetir","in","","1","1","0","https://x.com/undefined/status/1954167482224136623","135542078",
"1952619904953446553","Tue Aug 05 06:45:36 +0000 2025","0","3. WULING BINGUO EV Sebetulnya bagus si mobil ini lucu tapi langsung kegaplok sama BYD Atto 1 (Seagull) yg 5 pintu juga tapi harga 120 jt lebih murah https://t.co/EEFdNLogLF","1952621995453214828","https://pbs.twimg.com/media/GxkbWoCacAA_I2D.jpg","kvnbil","in","","0","1","0","https://x.com/undefined/status/1952621995453214828","1425626624842637317",
"1952219962224836931","Mon Aug 04 04:08:04 +0000 2025","0","Bingung pilih mobil listrik murah untuk PNS muda di daerah? Bandingkan BYD Atto 1 vs VinFast VF 3 dari harga fitur hingga efisiensi! https://t.co/X8ddRyJSxO","1952219962224836931","","","in","","0","0","0","https://x.com/undefined/status/1952219962224836931","1404018642",
"1952216485679522265","Mon Aug 04 03:54:15 +0000 2025","0","Persaingan mobil listrik murah makin panas! Simak perbandingan cicilan BYD Atto 1 VinFast VF 3 dan Wuling Air EV untuk PNS muda. https://t.co/2z8jaDQfxc","1952216485679522265","","","in","","0","0","0","https://x.com/undefined/status/1952216485679522265","1404018642",
"1948987220179755389","Sat Jul 26 06:02:18 +0000 2025","0","Pameran otomotif GIIAS 2025 di ICE BSD City menjadi panggung peluncuran sederet mobil baru dari berbagai merek ternama dunia. Mulai dari mobil listrik murah BYD Atto 1 seharga Rp195 juta hingga sedan premium Denza Z9 yang tembus Rp1 3 miliar. #GIIAS2025 #liputan6dotcom https://t.co/I62hEWHA9Q","1948987220179755389","https://pbs.twimg.com/ext_tw_video_thumb/1948987089699127297/pu/img/kvu_yHQlgX1uG9RW.jpg","","in","","0","0","0","https://x.com/undefined/status/1948987220179755389","47596019",
"1948660995766792276","Fri Jul 25 08:26:00 +0000 2025","1","PT BYD Motors Indonesia telah resmi menghadirkan produk mobil listrik termurahnya untuk pasar dalam negeri Atto 1 dengan banderol mulai dari Rp 195 juta on-the-road Jakarta. ~TA #BYD #Atto1 #Cicilan https://t.co/Ao06HIWV0D","1948660995766792276","","","in","","0","0","0","https://x.com/undefined/status/1948660995766792276","23343960",
"1947915160666181990","Wed Jul 23 07:02:19 +0000 2025","0","Mobil listrik VinFast VF 7 debut di GIIAS 2025 bakal menjadi pesaing baru Chery E5 dan BYD Atto 3 di RI https://t.co/6hTNBpq9ou","1947915160666181990","","","in","","0","0","0","https://x.com/undefined/status/1947915160666181990","1450324371583553538",
"1944331125054226785","Sun Jul 13 09:40:38 +0000 2025","17","Belakangan consider shifting ke EV belakangan lagi lirik 3 mobil ini: 1. BYD Atto 3 2. MG 4 EV 3. BYD Seagull Casual user here lebih utamain durability comfort and after sales service. Budget: 250-350jt Any suggestion would be appreciated especially real user experience https://t.co/kmw97ybP6D","1944331125054226785","https://pbs.twimg.com/media/Gvum132bwAAtoOp.jpg","","en","","3","8","0","https://x.com/undefined/status/1944331125054226785","1278721867637862400",
"1940665655059271866","Thu Jul 03 06:55:22 +0000 2025","0","Hitung-Hitungan Cerdas: BYD Atto 3 Bisa Hemat 80% Biaya Operasional Dibanding Mobil Bensin Baca artikelnya di ️https://t.co/o8M34Yr4H1 #BYDAtto3 #BYDHakaAuto #HakaAuto #ProvideYourDreams https://t.co/xdG8IesRAS","1940665655059271866","https://pbs.twimg.com/media/Gu6gjsyXoAEmXlV.jpg","","in","","0","0","0","https://x.com/undefined/status/1940665655059271866","1845643642016530432",
"1938081533643899024","Thu Jun 26 03:47:00 +0000 2025","0","Mobil Listrik BYD Atto 3 Canggih Mulai 390 Jutaan https://t.co/1wZV3kcJHc https://t.co/A4n6V3C6Ju","1938081533643899024","https://pbs.twimg.com/media/GuVy4oVWwAAOY72.jpg","","in","","0","0","0","https://x.com/undefined/status/1938081533643899024","1890637213328896001",
"1937319967332139490","Tue Jun 24 01:20:48 +0000 2025","0","Seberapa Laris BYD Atto 3? Jangan Kaget Sejam Laku 30 Unit https://t.co/RvYEcRxnQ3","1937319967332139490","","","in","","0","0","0","https://x.com/undefined/status/1937319967332139490","80543284",
"1927248055968866478","Tue May 27 06:18:37 +0000 2025","0","Harga Cuma Rp390 Juta! Ini Dia Mobil Listrik BYD Atto 3 Versi Murah Fitur Kece Tetap Nempel! pak https://t.co/Fp1cBNaOS6","1927248055968866478","","","in","","0","0","0","https://x.com/undefined/status/1927248055968866478","298368598",
"1927228521639743664","Tue May 27 05:01:00 +0000 2025","0","BYD Atto 3 Punya Varian Baru Harganya Jauh Lebih Murah https://t.co/rPi3JJ1FtV","1927228521639743664","","","in","","0","0","0","https://x.com/undefined/status/1927228521639743664","1578222594",
"1927209508708679755","Tue May 27 03:45:27 +0000 2025","0","BYD Atto 3 Ada Versi Lebih Murah Harga Rp 300 Jutaan! https://t.co/88WldBo829","1927209508708679755","","","in","","0","0","0","https://x.com/undefined/status/1927209508708679755","80543284",
"1922635462369288285","Wed May 14 12:49:49 +0000 2025","0","Pada 2023 sebuah BYD Atto 3 terbakar saat pengisian daya di Hong Kong. Ahli setempat menduga penyebabnya adalah korsleting pada sistem kelistrikan kendaraan. Cek lebih lanjut https://t.co/YIANDtufQj #mobillistrik #bydindonesia #bydseal #Eurovision2025","1922635462369288285","","","in","","0","2","0","https://x.com/undefined/status/1922635462369288285","1774090318851588096",
"1920366650991272196","Thu May 08 06:34:22 +0000 2025","0","Harga Mobil Listrik Seres 3 Lebih Murah dari BYD Atto 3 Siapa yang Lebih Unggul https://t.co/eGPwRI4yWl","1920366650991272196","","","in","","0","0","0","https://x.com/undefined/status/1920366650991272196","1605375478952792067",
"1920365711597109741","Thu May 08 06:30:38 +0000 2025","0","Harga Mobil Listrik Seres 3 Lebih Murah dari BYD Atto 3 Siapa yang Lebih Unggul https://t.co/eGPwRI4yWl","1920365711597109741","","","in","","0","0","0","https://x.com/undefined/status/1920365711597109741","1605375478952792067",
"1919356912023355486","Mon May 05 11:42:02 +0000 2025","0","Polytron siap luncurkan mobil listrik pertama buatan Indonesia kolaborasi dengan Skyworth hadir 6 Mei 2025 sambut HUT ke-50. https://t.co/sKkN1FImLB","1919356912023355486","","","in","","0","0","0","https://x.com/undefined/status/1919356912023355486","1404018642",
"1917434234609819785","Wed Apr 30 04:22:00 +0000 2025","1","PT Sokonindo Automobile resmi meluncurkan Seres 3. SUV listrik tersebut akan menantang produk lain di kelasnya seperti Omoda E5 dan BYD Atto 3. https://t.co/9agJRf6zOu","1917434234609819785","","","in","","1","0","1","https://x.com/undefined/status/1917434234609819785","69183155",
"1915683817240645826","Fri Apr 25 08:26:28 +0000 2025","0","Ga kebayang bakal ngebatin tanpa sadar : Model mobil China kok bagus-bagus ya *pas keliat BYD Seal dan Atto 3 di jalan","1915683817240645826","","","in","","0","0","0","https://x.com/undefined/status/1915683817240645826","1467151856560271363",
"1914401663018000652","Tue Apr 22 10:21:49 +0000 2025","5","@woleswoosh Jadi ibarat dunia mobil: Ethereum = Mercedes S-Class Solana = BYD Seal atau Atto 3 Yang satu udah raja lama yang satu lagi anak baru yang serius ngejar dan mulai dapet spotlight. ","1914625683919396982","","woleswoosh","in","","0","2","0","https://x.com/undefined/status/1914625683919396982","1831981386066259968",
"1911621174502859177","Tue Apr 15 02:33:18 +0000 2025","0","@Asemele16 @txtdariotomotif Mobil itu Honda e:Ny1 SUV listrik kompak. Harganya belum resmi diumumkan karena baru akan diluncurkan di Indonesia sekitar Juni 2025. Berdasarkan model serupa seperti BYD Atto 3 perkiraan harganya sekitar Rp 470 520 juta. Untuk harga pasti cek pengumuman resmi Honda Indonesia https://t.co/9geQ6rxVfM","1911971060398112851","https://pbs.twimg.com/media/GnOlAPnXwAArBC7.jpg","Asemele16","in","","0","1","0","https://x.com/undefined/status/1911971060398112851","1720665183188922368",
"1909670013457645655","Thu Apr 10 00:41:10 +0000 2025","1","@Sagibhnaaaaa @kepobanget_ye Mobil China di video itu kemungkinan model BYD seperti BYD Seal atau Atto 3 karena BYD terkenal dengan kendaraan listrik dan fitur tahan air IP68 (bisa beroperasi di air 1 meter selama 30 menit). Ini cocok dengan konteks banjir di video. Tapi video ditandai FAKE INFO jadi https://t.co/BvhzHrEIpt","1910130902677495880","https://pbs.twimg.com/media/GnglrksaEAAR7NE.jpg","Sagibhnaaaaa","in","","0","0","0","https://x.com/undefined/status/1910130902677495880","1720665183188922368",
"1908373748870438968","Sat Apr 05 04:20:11 +0000 2025","0","@joni_member Mobil listrik Tesla dan BYD punya keunggulan masing-masing. Tesla seperti Model Y unggul di performa (0-60 mph dalam 4 8 detik) dan jarak tempuh (337 mil) plus fitur Autopilot canggih. Tapi harganya mahal mulai Rp 2 miliar di Indonesia. BYD ATTO 3 lebih terjangkau (Rp 470 https://t.co/yvkRmo2Xnq","1908374081168080950","https://pbs.twimg.com/media/GnglqwTbYAAtqBC.jpg","joni_member","in","","0","0","0","https://x.com/undefined/status/1908374081168080950","1720665183188922368",
"1907983304621699294","Fri Apr 04 02:27:23 +0000 2025","0","Asyiknya Mudik Bawa BYD Atto 3: Lowbatt Masih Bisa Dibawa Puluhan Km! https://t.co/Pz7LcfieWz","1907983304621699294","","","in","","0","0","0","https://x.com/undefined/status/1907983304621699294","80543284",
"1905092424382214557","Thu Mar 27 03:00:03 +0000 2025","0","Seres Indonesia telah memamerkan calon mobil listrik terbarunya di Indonesia yakni Seres E3. Kendaraan tersebut akan meluncur di Tanah Air bulan depan ⁣ ⁣ Bagaimana bocoran spesifikasinya? ⁣ ⁣ &gt;&gt; https://t.co/dJvSZa61pG #detikoto #SeresIndonesia #SeresE3 https://t.co/UqWdxGddbR","1905092424382214557","https://pbs.twimg.com/media/Gm-2aJlbMAAlvqJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1905092424382214557","80543284",
"1904785891815809420","Wed Mar 26 06:42:00 +0000 2025","1","Seres E3 mobil listrik baru dari PT Sokonindo siap meluncur di Indonesia. Dengan spesifikasi menarik dan harga bersaing simak bocoran lengkapnya! https://t.co/inVk9U6CbK","1904785891815809420","","","in","","0","0","0","https://x.com/undefined/status/1904785891815809420","69183155",
"1904735386683007303","Wed Mar 26 03:21:19 +0000 2025","0","Spesifikasi Seres E3 Mobil Listrik Baru Pesaing Omoda E5 dan BYD Atto 3 https://t.co/QcBcvXZuO3","1904735386683007303","","","in","","0","0","0","https://x.com/undefined/status/1904735386683007303","80543284",
"1904713195597840879","Wed Mar 26 01:53:08 +0000 2025","0","Desain BYD Atto 3 Facelift Sudah Terdaftar di Indonesia https://t.co/dRn6rSRzD0","1904713195597840879","","","in","","0","0","0","https://x.com/undefined/status/1904713195597840879","80543284",
"1902569202679955950","Thu Mar 20 04:51:38 +0000 2025","2","@sicupuh Tetangga Depan rumah udah bbrp bulan ini pakai neta sama atto. Di cluster kayaknya ada 3-5 mobil wuling sama BYD plg banyak.","1902583788850540790","","sicupuh","in","","0","1","0","https://x.com/undefined/status/1902583788850540790","1466179188096913412",
"1901596999217991712","Mon Mar 17 11:30:29 +0000 2025","0","BYD Atto 3 Ultra Meluncur di Negara Tetangga Harganya Semakin Murah https://t.co/K5Wt6faHo3","1901596999217991712","","","in","","0","0","0","https://x.com/undefined/status/1901596999217991712","1578222594",
"1901372652171804828","Sun Mar 16 20:39:00 +0000 2025","0","Mobil listrik BYD Atto 3 mendapat penyegaran di China. Kini mobil listrik tersebut memiliki fungsi otonom yang disebut God s Eye C. https://t.co/SG84PL7SG8","1901372652171804828","","","in","","0","1","1","https://x.com/undefined/status/1901372652171804828","759692754985242625",
"1900094614025232761","Thu Mar 13 08:00:32 +0000 2025","0","Persiapan mudik waktunya kejar hadiah leaderboard dari BK8: Mobil BYD Atto 3 Advanced Buruan klaim sekarang!! Situs BK8: https://t.co/ozXlejfWls #BK8 #BK8Asia #BK8Indonesia #zonauang #zonajajan #thr https://t.co/w0VI4XPW3H","1900094614025232761","https://pbs.twimg.com/media/Gl59-bgbYAEFntj.jpg","","in","","0","0","0","https://x.com/undefined/status/1900094614025232761","1407619242631917571",
"1897554916199293076","Thu Mar 06 07:48:41 +0000 2025","0","BYD Atto 3 Facelift Meluncur Harga Mulai Rp 200 Jutaan https://t.co/03HVzExEBg","1897554916199293076","","","in","","0","0","0","https://x.com/undefined/status/1897554916199293076","80543284",
"1897537708592918841","Thu Mar 06 06:40:18 +0000 2025","0","BYD Atto 3 Facelift Meluncur di China Sudah Dibekali dengan Teknologi ADAS Gods Eye https://t.co/ww0bAuTQj5","1897537708592918841","","","in","","0","0","0","https://x.com/undefined/status/1897537708592918841","1578222594",
"1894245623739858993","Tue Feb 25 04:38:44 +0000 2025","0","Resmi! Begini Tampilan BYD Atto 3 Facelift https://t.co/ZEIkd3KG7X","1894245623739858993","","","in","","0","0","0","https://x.com/undefined/status/1894245623739858993","80543284",
"1893857345655935088","Mon Feb 24 02:55:53 +0000 2025","0","OK Lucky Program 2025 kembali hadir dengan hadiah utama BYD Atto 3 Advanced Standard Range mobil listrik modern yang siap menemani hari-harimu. Ga cuma itu banyak hadiah menarik lainnya yang menanti seperti:","1893857351100174480","","okbank_id","in","","0","1","0","https://x.com/undefined/status/1893857351100174480","1471663624137547776",
"1892909979558171022","Fri Feb 21 12:11:22 +0000 2025","0","BYD Rilis Tampilan Atto 3 Terbaru Sebelum Peluncuran https://t.co/2NBAWEh09N","1892909979558171022","","","in","","0","0","0","https://x.com/undefined/status/1892909979558171022","80543284",
"1892905900953780697","Fri Feb 21 11:55:09 +0000 2025","0","Duel SUV EV Kompak dari China di IIMS 2025: BYD Atto 3 vs Geely EX5 https://t.co/u3E0BHWQ7M","1892905900953780697","","","tl","","0","0","0","https://x.com/undefined/status/1892905900953780697","1578222594",
"1888879988772094109","Mon Feb 10 09:17:37 +0000 2025","1","BYD Atto 3 facelift 2025 terpantau sedang diuji coba jalan di China sehingga tampang mobil anyar ini pun terlihat cukup jelas. https://t.co/lhkSLMXCNZ","1888879988772094109","","","in","","0","0","0","https://x.com/undefined/status/1888879988772094109","350668803",
"1886954163885760967","Wed Feb 05 01:45:05 +0000 2025","0","Siap Meluncur BYD Atto 3 Facelift Dites di Jalan Raya https://t.co/8uQqZlZwRB","1886954163885760967","","","in","","0","0","0","https://x.com/undefined/status/1886954163885760967","80543284",
"1886618396940210386","Tue Feb 04 03:30:52 +0000 2025","0","BYD Atto 3 Facelift 2025 Tertangkap Kamera Sedang Uji Jalan Ini yang Berubah https://t.co/H0CHhoHHNR","1886618396940210386","","","in","","0","0","1","https://x.com/undefined/status/1886618396940210386","1578222594",
"1886428971581260232","Mon Feb 03 14:58:09 +0000 2025","2","BYD Mulai Siapkan Sejumlah Mobil Baru di Indonesia BYD telah sukses dalam menghadirkan empat mobil listrik unggulannya di Indonesia sepanjang tahun lalu. Dari Atto 3 sampai M6 telah mendapat sambutan baik dari pasarnya itupun M6 menjadi model BEV.... https://t.co/6R6o7t6Bav https://t.co/D2MURUdDln","1886428971581260232","https://pbs.twimg.com/media/Gi3xJdKa0AAxWzL.jpg","","in","","0","0","0","https://x.com/undefined/status/1886428971581260232","1662992399407394817",
"1884847080327590105","Thu Jan 30 06:12:17 +0000 2025","0","Hi #KawanHaka #BYD membuat dua prestasi membanggakan di dua negara terkemuka di Asia. Pertama di Korea Selatan hanya dalam sepekan berhasil 1.000 unit penjualan BYD Atto 3. Kedua di tahun 2024 BYD berhasil menjadi mobil terlaris di Singapura. #HakaAuto #ProvideYourDreams https://t.co/ycZR9BpStw","1884847080327590105","https://pbs.twimg.com/media/GihRJJRa4AArPeT.jpg","","in","","0","0","0","https://x.com/undefined/status/1884847080327590105","1845643642016530432",
"1882031574537191650","Wed Jan 22 11:44:28 +0000 2025","0","Pakai mobil ini kalau kamu mau hemat Karena dengan Rp120.000 udah bisa jalan2 dari Pekanbaru ke Padang dan pajak tahunan nya Rp0 Ini dia Mobil-mobil dari BYD Arista Pekanbaru yang punya 4 tipe dengan banyak fitur canggih BYD Atto 3 (jarak tempuh hingga 480 km) BYD https://t.co/RN2xmWmCw8","1882031574537191650","https://pbs.twimg.com/amplify_video_thumb/1882031257565212672/img/0pN2kq71mN-_LnS2.jpg","","in","","0","0","0","https://x.com/undefined/status/1882031574537191650","2876231563",
"1880145939840843827","Fri Jan 17 06:51:38 +0000 2025","0","BYD Atto 3 resmi dipasarkan di Korea Selatan di bulan Januari 2025 setelah sukses penjualannya sebagai mobil listrik terlaris di Jepang Thailand Malaysia dan tentu saja Indonesia. Kunjungi Outlet Haka Auto terdekat alamat bisa dilihat di website https://t.co/6423qpuCyO https://t.co/XncsFpRtoP","1880145939840843827","https://pbs.twimg.com/media/GheeLK8acAgNj3n.jpg","","in","","0","0","0","https://x.com/undefined/status/1880145939840843827","1845643642016530432",
"1880132506139471901","Fri Jan 17 05:58:15 +0000 2025","0","BYD Atto 3 Facelift Siap Meluncur Begini Tampang Barunya https://t.co/XXpfNFM43C","1880132506139471901","","","in","","0","0","0","https://x.com/undefined/status/1880132506139471901","80543284",
"1879731744120721593","Thu Jan 16 03:25:46 +0000 2025","0","BYD Atto 3 Dapat Penyegaran Intip Perubahannya https://t.co/efoMTQeqbz","1879731744120721593","","","in","","0","0","0","https://x.com/undefined/status/1879731744120721593","1578222594",
"1875816525086781587","Sun Jan 05 08:08:05 +0000 2025","0","BYD Atto 3 Bekas mulai beredar di pasar mobil bekas dengan harga Rp 40 juta lebih murah dari unit baru https://t.co/IaFLJw3h33","1875816525086781587","","","in","","0","0","0","https://x.com/undefined/status/1875816525086781587","1450324371583553538",
"1874976044278755661","Fri Jan 03 00:28:18 +0000 2025","0","Sudah 11 tahun ga ganti mobil operasional (Rush) terakhir 2019 Camry tapi cuma pake 2 tahun apakah ini saatnya beralih ke BYD ATTO 3? tapi bakal jarang dipake juga ","1874976044278755661","","","in","","0","0","0","https://x.com/undefined/status/1874976044278755661","304883584",
"1873684828023087329","Mon Dec 30 10:57:29 +0000 2024","0","Seumur-umur baru kali ini ngerasain hasil kinerja ADAS di mobil. Naik Gocar dapet BYD Atto 3 drivernya gatau deh ngelamun atau ngantuk malah ngegas pas posisi di depan lampu merah. Tiba-tiba grek berhenti total tipiiiiissss banget hampir kena mobil depan https://t.co/oZO7Getc0v","1873684828023087329","https://pbs.twimg.com/media/GgCqaw_akAAi_MB.jpg","","in","","0","1","0","https://x.com/undefined/status/1873684828023087329","1498674581850230792",
"1866440019705286878","Tue Dec 10 11:09:12 +0000 2024","2","Mobil Listrik Pesaing BYD Atto 3 Dijual Tahun Depan Harganya Rp200 Jutaan https://t.co/kVgoW96z8O","1866440019705286878","","","in","","0","0","1","https://x.com/undefined/status/1866440019705286878","41730943",
"1861931404105535561","Thu Nov 28 00:33:34 +0000 2024","1","Apakah mobil SUV listrik pesaing Chery Omoda E5 BYD Atto 3 hingga Neta X tersebut akan hadir di Indonesia? https://t.co/lSDWSrJnD7","1861931404105535561","","","in","","0","0","0","https://x.com/undefined/status/1861931404105535561","3042677100",
"1855597295909388387","Sun Nov 10 13:04:05 +0000 2024","0","Hadir lagi merek otomotif asal China Geely siap masuk pasar Indonesia memboyong rival baru BYD Atto 3 https://t.co/24Jy9h7ETv","1855597295909388387","","","in","","0","0","0","https://x.com/undefined/status/1855597295909388387","1450324371583553538",
"1851561502471512162","Wed Oct 30 09:47:17 +0000 2024","0","https://t.co/LHTn41HVMA","1851561502471512162","","","zxx","","0","0","0","https://x.com/undefined/status/1851561502471512162","3245882905",
"1850857942884700246","Mon Oct 28 11:11:35 +0000 2024","0","Euro NCAP melakukan pengujian kinerja teknologi ADAS pada lima model kendaraan skor BYD Atto 3 paling rendah https://t.co/Enqxgv1krj","1850857942884700246","","","in","","0","0","0","https://x.com/undefined/status/1850857942884700246","1450324371583553538",
"1850765977098875116","Mon Oct 28 05:06:09 +0000 2024","0","Euro NCAP Perketat Standar Keamanan BYD Atto 3 Masuk Daftar Tidak Direkomendasikan https://t.co/8xOjm58zza","1850765977098875116","","","in","","0","0","0","https://x.com/undefined/status/1850765977098875116","132078023",
"1850705437160771972","Mon Oct 28 01:05:35 +0000 2024","0","Biaya kepemilikan BYD Atto 3 termasuk terjangkau khususnya jika dibandingkan dengan mobil konvensional. https://t.co/eK7NrTRj0C","1850705437160771972","","","in","","0","0","0","https://x.com/undefined/status/1850705437160771972","23343960",
"1849272877050433868","Thu Oct 24 02:13:06 +0000 2024","3","BYD Atto 3 dijual dengan kisaran harga Rp 400 jutaan hingga Rp 500 jutaan tak sedikit yang membeli mobil listrik ini dengan sistem kredit. https://t.co/8favfGJ6RD","1849272877050433868","","","in","","0","0","0","https://x.com/undefined/status/1849272877050433868","23343960",
"1844332445916967296","Thu Oct 10 11:01:35 +0000 2024","0","Mobil listrik BYD Atto 3 juga dites performa dan efisiensi dayanya oleh redaksi dan hasilnya tidak jauh berbeda dengan klaim pabrikan. https://t.co/91IaYKRJzC","1844332445916967296","","","in","","0","0","0","https://x.com/undefined/status/1844332445916967296","23343960",
"1841660480248823937","Thu Oct 03 02:04:09 +0000 2024","0","Puluhan ribu unit mobil listrik Dolphin dan Atto 3 kena recall BYD Indonesia pastikan itu hanya di China. #kumparanOTO https://t.co/zkGgM8UlCm","1841660480248823937","","","in","","0","0","0","https://x.com/undefined/status/1841660480248823937","759692754985242625",
"1841418133787287940","Wed Oct 02 10:01:09 +0000 2024","0","Recall puluhan ribu unit mobil listrik BYD Dolphin dan Atto 3 di China segini jumlah populasinya di Indonesia. #kumparanOTO https://t.co/JbbFVNBauU","1841418133787287940","","","in","","0","0","0","https://x.com/undefined/status/1841418133787287940","759692754985242625",
"1841267129280336246","Wed Oct 02 00:01:07 +0000 2024","3","Nyaris ratusan ribu unit terdampak BYD recall mobil listrik Dolphin dan Atto 3 di China. #kumparanOTO https://t.co/UrdHkZPHaL","1841267129280336246","","","in","","0","1","0","https://x.com/undefined/status/1841267129280336246","759692754985242625",
"1841132490133803501","Tue Oct 01 15:06:06 +0000 2024","0","Mobil listrik Hyundai Creta EV dirumorkan meluncur 2024 bakal jadi rival baru Neta X dan BYD Atto 3 https://t.co/M8KzIPqX5G","1841132490133803501","","","in","","0","0","0","https://x.com/undefined/status/1841132490133803501","1450324371583553538",
"1841035206633144361","Tue Oct 01 08:39:32 +0000 2024","0","BYD Recall Hampir 100.000 Unit Dolphin dan Atto 3 Ada Ancaman Terbakar! https://t.co/swuqy1SOCL","1841035206633144361","","","in","","0","0","0","https://x.com/undefined/status/1841035206633144361","117686358",
"1841032320738037799","Tue Oct 01 08:28:04 +0000 2024","0","BYD produsen kendaraan listrik asal China telah melakukan penarikan kembali (recall) hampir 100.000 unit mobil listrik di China karena risiko kebakaran. Simak selengkapnya: https://t.co/W7440iokew https://t.co/kHhzRkECVr","1841032320738037799","https://pbs.twimg.com/media/GYypHrqbQAIdgkd.jpg","","in","","0","0","0","https://x.com/undefined/status/1841032320738037799","1582972008479920129",
"1840739892533538928","Mon Sep 30 13:06:04 +0000 2024","0","Potensi bahaya terjadi diklaim kecil BYD pastikan Dolphin dan Atto 3 di RI tidak terdampak recall di China https://t.co/KO9Fj3Idva","1840739892533538928","","","in","","0","0","0","https://x.com/undefined/status/1840739892533538928","1450324371583553538",
"1840725046408646776","Mon Sep 30 12:07:04 +0000 2024","0","Karena ada potensi terbakar BYD recall ribuan mobil listrik yang mencakup Dolphin dan Atto 3 di China https://t.co/bDiO4JZ1ZU","1840725046408646776","","","in","","0","0","0","https://x.com/undefined/status/1840725046408646776","1450324371583553538",
"1840561515575103942","Mon Sep 30 01:17:15 +0000 2024","0","Perbandingan Harga Neta X Hyundai Kona Omoda E5 hingga BYD Atto 3 https://t.co/qQRvDj10uW","1840561515575103942","","","in","","0","0","0","https://x.com/undefined/status/1840561515575103942","80543284",
"1838192119112184219","Mon Sep 23 12:22:07 +0000 2024","1","Mobil listrik BYD Atto 3 memiliki desain yang sporty khas SUV crossover dan terlihat tangguh. https://t.co/TVT7gW8DN9","1838192119112184219","","","in","","0","0","0","https://x.com/undefined/status/1838192119112184219","23343960",
"1835847676824613355","Tue Sep 17 01:06:09 +0000 2024","0","Pertumbuhan tersebut seiring dimulainya distribusi mobil listrik China BYD yang meliputi model Seal Atto 3 Dolphin dan M6 https://t.co/NyNYOaHtqW","1835847676824613355","","","in","","0","0","0","https://x.com/undefined/status/1835847676824613355","23343960",
"1830826954091827663","Tue Sep 03 04:35:35 +0000 2024","0","Merasakan kelincahan fitur serta konsumsi daya BYD Atto 3 untuk pemakaian di dalam kota. https://t.co/Achy4mgz6e","1830826954091827663","","","in","","0","0","0","https://x.com/undefined/status/1830826954091827663","23343960",
