"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851386792823722001","Tue Oct 29 22:13:03 +0000 2024","0","Tim Detik dot Com mencoba BYD M6 ternyata menghabiskan sekitar Rp 230 per km.. kalau dibandingkan mobil dgn BBM jelas beda sekali.. Layak dipertimbangkan walau ada bbrp kendala spt daya listrik di rumah lokasi charging harga mobil harga battery dsb.. tapi jaman modern https://t.co/VAOMSiv7Z9","1851386792823722001","https://pbs.twimg.com/media/GbFxy69aIAAcr0Y.jpg","","in","","0","0","0","https://x.com/undefined/status/1851386792823722001","1135195284231688194",
"1851065241968517433","Tue Oct 29 00:55:19 +0000 2024","0","Seberapa Irit Pakai Mobil Listrik BYD M6 untuk Harian? https://t.co/DqiukSo491","1851065241968517433","","","in","","0","0","0","https://x.com/undefined/status/1851065241968517433","133082829",
"1850788796302049376","Mon Oct 28 06:36:49 +0000 2024","0","AION Hyptech HT hingga BYD M6 jadi mobil terfavorit di GIIAS Semarang https://t.co/YGaWHKlqrP","1850788796302049376","","","in","","0","0","0","https://x.com/undefined/status/1850788796302049376","1786571557596545024",
"1850482324288540954","Sun Oct 27 10:19:01 +0000 2024","0","Seberapa Irit Pakai Mobil Listrik BYD M6 untuk Harian? https://t.co/Otckam30uF","1850482324288540954","","","in","","0","0","0","https://x.com/undefined/status/1850482324288540954","80543284",
"1849273252847456277","Thu Oct 24 02:14:35 +0000 2024","0","Perbandingan Harga BYD M6 dengan Negara Tetangga Indonesia Paling Murah https://t.co/PcI37RpusG","1849273252847456277","","","in","","0","0","0","https://x.com/undefined/status/1849273252847456277","117686358",
"1846505137105424722","Wed Oct 16 10:55:05 +0000 2024","0","‍ Mobil kamu apa? M6 dong ‍ BMW M6?! Bukan BYD M6 M6 yang dia mau vs M6 yang kamu punya https://t.co/YJAIlGhnat","1846505137105424722","https://pbs.twimg.com/media/GaAaQzDaUAA-Kah.jpg","","in","","0","0","0","https://x.com/undefined/status/1846505137105424722","109210060",
"1846498922434285857","Wed Oct 16 10:30:24 +0000 2024","0","BYD M6 Meluncur di Malaysia Harganya Lebih Mahal Ketimbang di Indonesia https://t.co/e4LFi27RRb","1846498922434285857","","","in","","0","0","0","https://x.com/undefined/status/1846498922434285857","1578222594",
"1846446213979427217","Wed Oct 16 07:00:57 +0000 2024","1","Mobil Listrik Terlaris September 2024: BYD M6 jadi Raja Baru #uzoneID #mobil #motor https://t.co/DarGDCWBwb","1846446213979427217","","","in","","0","0","0","https://x.com/undefined/status/1846446213979427217","1675707294",
"1846408464970768414","Wed Oct 16 04:30:57 +0000 2024","0","BYD M6 Juga Meluncur di Malaysia Lebih Mahal dari di Indonesia? #uzoneID #mobil #motor https://t.co/kky39cmcKV","1846408464970768414","","","in","","0","0","1","https://x.com/undefined/status/1846408464970768414","1675707294",
"1846176707805626462","Tue Oct 15 13:10:02 +0000 2024","0","BYD M6 Meluncur di Negeri Jiran Segini Beda Harganya dengan di Indonesia https://t.co/qmQQl592EY","1846176707805626462","","","in","","0","0","0","https://x.com/undefined/status/1846176707805626462","80543284",
"1846045239934702045","Tue Oct 15 04:27:37 +0000 2024","1","Harga Mobil Listrik BYD M6 Lebih Mahal di sini Kok Bisa? https://t.co/7QOLpMwi0b","1846045239934702045","","","in","","0","0","0","https://x.com/undefined/status/1846045239934702045","41730943",
"1846019440380657804","Tue Oct 15 02:45:06 +0000 2024","0","BYD M6 Jadi Mobil China Terlaris di RI pada September 2024 https://t.co/7Re7E56ndU","1846019440380657804","","","in","","0","0","0","https://x.com/undefined/status/1846019440380657804","1582972008479920129",
"1845679192069091470","Mon Oct 14 04:13:05 +0000 2024","0","20 Mobil Listrik Terlaris Cuma Satu Bulan BYD M6 Terjual Sebanyak Ini https://t.co/TKc8EMMhNk","1845679192069091470","","","in","","0","0","0","https://x.com/undefined/status/1845679192069091470","41730943",
"1845676954412101722","Mon Oct 14 04:04:11 +0000 2024","0","10 mobil listrik terlaris September 2024 berhasil dikuasai oleh BYD M6 yang baru diluncurkan di GIIAS https://t.co/TSITnnsezB","1845676954412101722","","","in","","0","0","0","https://x.com/undefined/status/1845676954412101722","1450324371583553538",
"1844579329835184545","Fri Oct 11 03:22:37 +0000 2024","0","Tes Lengkap BYD M6 Superior: Calon Mobil Listrik Sejuta Umat Nih? https://t.co/QfoREuLPMR","1844579329835184545","","","in","","0","0","0","https://x.com/undefined/status/1844579329835184545","80543284",
"1844182081557102756","Thu Oct 10 01:04:06 +0000 2024","0","Setelah Grab BYD M6 ternyata diminati oleh perusahaan taksi online lain yang ingin pakai EV buat armadanya https://t.co/dwgikG6Npx","1844182081557102756","","","in","","0","0","0","https://x.com/undefined/status/1844182081557102756","1450324371583553538",
"1843859487477973123","Wed Oct 09 03:42:13 +0000 2024","0","Penjualan Mobil Listrik BYD Tembus 2.000 Unit Sebulan M6 Mendominasi https://t.co/zmTjc8CXLm","1843859487477973123","","","in","","0","0","0","https://x.com/undefined/status/1843859487477973123","23343960",
"1843822335973044323","Wed Oct 09 01:14:36 +0000 2024","0","BYD mengaku sedang berkoordinasi untuk mendalami masalah yang dilaporkan oleh sejumlah konsumen. https://t.co/2SjBnQKQZs","1843822335973044323","","","in","","0","0","0","https://x.com/undefined/status/1843822335973044323","23343960",
"1842572985414381588","Sat Oct 05 14:30:07 +0000 2024","0","Zeekr Mix Siap Dijual MPV Listrik Canggih Pesaing BYD M6 https://t.co/1TbNbnIH9H","1842572985414381588","","","in","","0","0","0","https://x.com/undefined/status/1842572985414381588","1603571285585321984",
"1841699711625134505","Thu Oct 03 04:40:03 +0000 2024","0","Zeekr Mix Siap Dijual MPV Listrik Canggih Pesaing BYD M6 https://t.co/OYtHrJ82bo","1841699711625134505","","","in","","0","0","0","https://x.com/undefined/status/1841699711625134505","80543284",
"1841130330583118136","Tue Oct 01 14:57:32 +0000 2024","0","Tes Lengkap BYD M6 Superior: Layak jadi Mobil Listrik Sejuta Umat https://t.co/i61XalVMoV","1841130330583118136","","","in","","0","0","0","https://x.com/undefined/status/1841130330583118136","80543284",
"1840769969501651443","Mon Sep 30 15:05:35 +0000 2024","0","Belum ada banyak pilihan di segmen tersebut Neta mau jual MPV listrik di Indonesia buat tantang BYD M6 https://t.co/gZbzRAHtt7","1840769969501651443","","","in","","0","0","0","https://x.com/undefined/status/1840769969501651443","1450324371583553538",
"1840709201200591321","Mon Sep 30 11:04:06 +0000 2024","0","BYD mengklaim kalau M6 mampu mendominasi penjualan mobil listrik mereka mengalahkan Seal pada September 2024 https://t.co/Iib2tOElyS","1840709201200591321","","","in","","0","0","0","https://x.com/undefined/status/1840709201200591321","1450324371583553538",
"1840677125512446376","Mon Sep 30 08:56:39 +0000 2024","0","5 Keunggulan BYD M6 Harganya Tergolong Cukup Murah Untuk Kelas Mobil Listrik https://t.co/EBikmeGfpJ","1840677125512446376","","","in","","0","0","0","https://x.com/undefined/status/1840677125512446376","143740244",
"1839925559901729133","Sat Sep 28 07:10:12 +0000 2024","0","BYD M6 Dominasi Impor Mobil Listrik di Indonesia dengan Jumlah Tembus 1.000 Unit https://t.co/Jc8xofpECR","1839925559901729133","","","in","","0","0","0","https://x.com/undefined/status/1839925559901729133","117686358",
"1839496942382166501","Fri Sep 27 02:47:01 +0000 2024","1","MPV listrik BYD M6 diluncurkan di Bandung. Soal harga BYD M6 di Bandung itu sedikit lebih mahal dari OTR Jakarta. Berikut ini daftarnya. https://t.co/F146avybDN","1839496942382166501","","","in","","0","0","0","https://x.com/undefined/status/1839496942382166501","69183155",
"1839233769661960486","Thu Sep 26 09:21:16 +0000 2024","0","BYD M6 Mengaspal di Bandung Harganya Beda Segini sama di Jakarta https://t.co/4VFfj5N1zp","1839233769661960486","","","in","","0","0","0","https://x.com/undefined/status/1839233769661960486","80543284",
"1839217244850803025","Thu Sep 26 08:15:36 +0000 2024","2","Berstatus mobil listrik BYD M6 bebas Pajak Kendaraan Bermotor (PKB) dan Bea Balik Nama Kendaraan Bermotor (BBNKB). https://t.co/I7EZs7vce1","1839217244850803025","","","in","","0","0","0","https://x.com/undefined/status/1839217244850803025","23343960",
"1839209333768466444","Thu Sep 26 07:44:10 +0000 2024","1","BYD memperkenalkan M6 di Bandung. M6 merupakan mobil MPV listrik. Mobil ini menyasar segmen keluarga https://t.co/6z97abYnMV","1839209333768466444","","","in","","0","0","0","https://x.com/undefined/status/1839209333768466444","23343960",
"1839095804327506166","Thu Sep 26 00:13:03 +0000 2024","0","Konsumsi daya jadi salah satu fokus utama di mobil listrik. Sebab seperti diketahui bahwa mobil listrik perlu dicas dan butuh waktu. https://t.co/CSRlWnaHZh","1839095804327506166","","","in","","0","0","0","https://x.com/undefined/status/1839095804327506166","23343960",
"1838586916846899221","Tue Sep 24 14:30:54 +0000 2024","0","Seperti Inilah Wujud Kia Carens EV Siap Melawan BYD M6 https://t.co/oXU8l62wOG","1838586916846899221","","","in","","0","0","0","https://x.com/undefined/status/1838586916846899221","1578222594",
"1838434339165774301","Tue Sep 24 04:24:37 +0000 2024","0","Mobil buatan China ini tak sekadar menawarkan konfigurasi mobil tiga baris tapi juga ragam teknologi canggih. https://t.co/swwufX8SIP","1838434339165774301","","","in","","0","0","0","https://x.com/undefined/status/1838434339165774301","23343960",
"1838401607672959300","Tue Sep 24 02:14:33 +0000 2024","2","Mobil buatan China ini tak sekadar menawarkan konfigurasi mobil tiga baris tapi juga ragam teknologi canggih. https://t.co/6iY1HyCqMD","1838401607672959300","","","in","","0","0","0","https://x.com/undefined/status/1838401607672959300","23343960",
"1838250084917727541","Mon Sep 23 16:24:49 +0000 2024","0","Kalo soal kekecewaan sama spek mobil ya gatau ya. Saya kurang suka sama M6 juga soalnya... Tapi kalo sama brand BYD nya menurut saya sih salah satu brand oke dari tiongkok. Soal gada pabrik emang aneh. Hyundai sama wuling wajib ngambek sama pemerintah sih...","1838253194448957857","","AndrewFide","in","","0","1","0","https://x.com/undefined/status/1838253194448957857","53030515",
"1838072379786109087","Mon Sep 23 13:21:17 +0000 2024","1","@WinnerCogan BYD M6 ini emang termasuk lawas di antara mobil BYD lain. Jadi banyak kurangnya apalagi cbu cina kurang kompetibel di Indo. Tapi untuk seri BYD lain seperti dolphin atto seal yg termasuk baru overall mobilnya bagus dan bisa di charge dimana pun..","1838207008409002064","","WinnerCogan","in","","0","0","0","https://x.com/undefined/status/1838207008409002064","1073254877810196480",
"1838062615920312645","Mon Sep 23 03:47:31 +0000 2024","0","5 Keunggulan BYD M6 Harganya Tergolong Cukup Murah Untuk Kelas Mobil Listrik https://t.co/EBikmeGfpJ","1838062615920312645","","","in","","0","0","0","https://x.com/undefined/status/1838062615920312645","143740244",
"1837361355105652942","Sat Sep 21 05:20:58 +0000 2024","0","Neta Mau Bikin MPV Listrik Khusus Indonesia Pesaing BYD M6? #uzoneID #mobil #motor https://t.co/rTRQMvb8Ci","1837361355105652942","","","in","","0","0","0","https://x.com/undefined/status/1837361355105652942","1675707294",
"1835847676824613355","Tue Sep 17 01:06:09 +0000 2024","0","Pertumbuhan tersebut seiring dimulainya distribusi mobil listrik China BYD yang meliputi model Seal Atto 3 Dolphin dan M6 https://t.co/NyNYOaHtqW","1835847676824613355","","","in","","0","0","0","https://x.com/undefined/status/1835847676824613355","23343960",
"1834505438072897797","Fri Sep 13 08:12:34 +0000 2024","0","BYD M6 Sudah Ditunggu Ribuan Orang Tapi Diler Baru Terima Unit Segini https://t.co/32Az4cVF0t","1834505438072897797","","","in","","0","1","0","https://x.com/undefined/status/1834505438072897797","41730943",
"1833743737840861404","Wed Sep 11 05:45:51 +0000 2024","0","Skema Kredit MPV Listrik BYD M6 Segini Cicilannya Tiap Bulan https://t.co/Pk8E6ahmDJ","1833743737840861404","","","in","","0","0","0","https://x.com/undefined/status/1833743737840861404","80543284",
"1833508490704539744","Tue Sep 10 14:11:03 +0000 2024","1","1. Irit 2. Murah 3. Lega 4. Mewah kebanyakan pabrikan mobil incar no 1.. sebagian kecil pabrikan incar semuanya (BYD M6)..","1833508490704539744","","","in","","0","1","1","https://x.com/undefined/status/1833508490704539744","1484423320632438789",
"1833420418486833291","Tue Sep 10 08:21:05 +0000 2024","0","Menjajal Bandung-Lembang dengan BYD M6 Mobil Keluarga Modern https://t.co/ztHYFo77fD","1833420418486833291","","","in","","0","0","1","https://x.com/undefined/status/1833420418486833291","1318853792893300737",
"1833342269862375485","Tue Sep 10 03:10:33 +0000 2024","1","Siap Meluncur di RI MPV Listrik Ini Lebih Lebar dari Innova Zenix dan BYD M6 https://t.co/vkYbVwk3Yc","1833342269862375485","","","in","","0","0","0","https://x.com/undefined/status/1833342269862375485","41730943",
"1832987945747595594","Mon Sep 09 03:42:36 +0000 2024","0","BYD M6 menawarkan berbagai kelebihan yang menjadikannya salah satu mobil listrik 7 seater terbaik di pasar saat ini. https://t.co/q2WpM1i1LI","1832987945747595594","","","in","","0","0","0","https://x.com/undefined/status/1832987945747595594","350668803",
"1832722801733910655","Sun Sep 08 10:09:00 +0000 2024","0","Segera Meluncur di Indonesia Seperti Ini Kira-kira Spesifikasi Mobil Listrik Aletra Penantang BYD M6 dan Toyota Innova Zenix https://t.co/PZZo2hnBAL","1832722801733910655","","","in","","0","0","0","https://x.com/undefined/status/1832722801733910655","2392460208",
"1832670708645912861","Sun Sep 08 06:42:00 +0000 2024","0","Bisa Jadi Rival Berat BYD M6 dan Toyota Kijang Innova Satu Lagi Lagi Merek Mobil Tiongkok akan Masuk ke Indonesia pada Bulan November https://t.co/RvrV9se6h6","1832670708645912861","","","in","","0","0","1","https://x.com/undefined/status/1832670708645912861","2392460208",
"1831941837713559777","Fri Sep 06 06:25:44 +0000 2024","0","MPV Listrik Geely Siap Tantang BYD M6 di Indonesia Debut di GJAW 2024? https://t.co/1UAxLdt7d9","1831941837713559777","","","in","","0","0","0","https://x.com/undefined/status/1831941837713559777","1578222594",
"1831607844858425595","Thu Sep 05 08:18:34 +0000 2024","0","Harga Mobil Listrik BYD M6 di Jateng DIY Ini Spesifikasi Lengkapnya https://t.co/JgHIQuMFeO","1831607844858425595","","","in","","0","0","1","https://x.com/undefined/status/1831607844858425595","1318855369641263105",
"1829370257833882105","Fri Aug 30 04:07:12 +0000 2024","0","Wall Charger BYD M6 dijual terpisah dianggap sebagai sebuah keunggulan untuk menarik minat pelanggan https://t.co/BIgJ581HxV","1829370257833882105","","","in","","0","0","0","https://x.com/undefined/status/1829370257833882105","1450324371583553538",
"1829027589844861316","Thu Aug 29 05:25:33 +0000 2024","1","BYD M6 mobil MPV listrik segmen medium pertama khusus untuk masyarakat Indonesia hadir di Kota Pahlawan melalui pameran GIIAS Surabaya 2024. https://t.co/HAO9fRtVKK #LFP #GIIAS #BYD #MobilListrik","1829027589844861316","","","in","","0","0","0","https://x.com/undefined/status/1829027589844861316","1291246080269545472",
"1828998177711681652","Thu Aug 29 03:28:41 +0000 2024","0","Bukan M6 seperti Indonesia tapi BYD E6 Terlihat Ada di Malaysia Segera Meluncur? https://t.co/O1VMuYsdO0","1828998177711681652","","","in","","0","0","0","https://x.com/undefined/status/1828998177711681652","1578222594",
"1828314993106067568","Tue Aug 27 06:13:57 +0000 2024","0","Grab Indonesia Tambah Armada 1.000 Mobil Listrik Ada BYD M6 https://t.co/egKEh2ClgJ","1828314993106067568","","","in","","0","0","0","https://x.com/undefined/status/1828314993106067568","80543284",
"1828283440070041990","Tue Aug 27 04:08:34 +0000 2024","0","Minat masyarakat pada BYD M6 cukup besar sehingga pelanggan harus menunggu 2 bulan untuk mendapatkannya https://t.co/eULuEsd8aw","1828283440070041990","","","in","","0","0","0","https://x.com/undefined/status/1828283440070041990","1450324371583553538",
"1828115080678121653","Mon Aug 26 16:59:34 +0000 2024","0","Grab Kepincut BYD M6 Borong 1.000 Mobil Listrik https://t.co/6QOwPFhxAa","1828115080678121653","","","ht","","0","0","0","https://x.com/undefined/status/1828115080678121653","118646322",
"1828045873349283850","Mon Aug 26 12:24:34 +0000 2024","1","Grab Tambah 1.000 Mobil Listrik untuk Armadanya Pakai BYD M6 https://t.co/QqLfn4PgCK #GoOto","1828045873349283850","","","in","","0","0","0","https://x.com/undefined/status/1828045873349283850","18129942",
"1827952162170937365","Mon Aug 26 06:12:11 +0000 2024","0","BYD M6 jadi armada taksi online Grab Indonesia dengan biaya sewa yang cukup terjangkau bagi pengemudi https://t.co/v5yzZUPm14","1827952162170937365","","","in","","0","0","0","https://x.com/undefined/status/1827952162170937365","1450324371583553538",
"1827566965969559655","Sun Aug 25 04:41:33 +0000 2024","0","Kijang Innova Zenix Hybrid vs BYD M6: MPV Pilihan Mana yang Lebih Menguntungkan? https://t.co/rYTLQU6QFa","1827566965969559655","","","in","","0","0","0","https://x.com/undefined/status/1827566965969559655","117686358",
"1827446304366326113","Sat Aug 24 20:42:05 +0000 2024","0","Perkenalkan Mobil Listrik M6 di Cibubur BYD MoU Dengan Voltron Indonesia danamp; Pizza Perluas SPKLU https://t.co/E1cH0BUyLW","1827446304366326113","","","in","","0","0","0","https://x.com/undefined/status/1827446304366326113","862594764",
"1827146821707174048","Sat Aug 24 00:52:03 +0000 2024","0","Mengisi segmen MPV bertenaga listrik pesaing baru BYD M6 disinyalir meluncur di RI pada gelaran GJAW 2024 https://t.co/hoBDUmeTI6","1827146821707174048","","","in","","0","0","0","https://x.com/undefined/status/1827146821707174048","1450324371583553538",
"1826860788440858821","Fri Aug 23 05:55:28 +0000 2024","0","Beda Rp 90 Jutaan Pilih Kijang Innova Zenix Hybrid atau BYD M6? https://t.co/E56cD1STlf","1826860788440858821","","","in","","0","0","0","https://x.com/undefined/status/1826860788440858821","80543284",
"1826485473256374705","Thu Aug 22 05:04:05 +0000 2024","0","MPV Listrik Pesaing BYD M6 Siap Meluncur di RI Harganya Rp300 Jutaan https://t.co/GYifs2ni7a","1826485473256374705","","","in","","0","0","0","https://x.com/undefined/status/1826485473256374705","41730943",
"1825786127854555165","Tue Aug 20 06:45:09 +0000 2024","0","BYD M6 Kartu Truf Lonjakan Adopsi Mobil Listrik https://t.co/HT1RIwbLRk #InvestorDaily #investasi #Saham","1825786127854555165","","","in","","0","0","0","https://x.com/undefined/status/1825786127854555165","238091066",
"1825498741237035375","Mon Aug 19 11:43:10 +0000 2024","0","Berapa Banyak BYD Impor MPV Listrik M6 dari China ke Indonesia? https://t.co/vNVltfzuge","1825498741237035375","","","in","","0","0","1","https://x.com/undefined/status/1825498741237035375","80543284",
"1824616929728028682","Sat Aug 17 01:19:10 +0000 2024","0","Terpopuler: Mobil yang Bikin Insinyur Terkejut Jumlah BYD M6 di Indonesia https://t.co/ggkpQSy4p6","1824616929728028682","","","in","","0","0","0","https://x.com/undefined/status/1824616929728028682","41730943",
"1824269640727715869","Fri Aug 16 02:19:10 +0000 2024","0","Sudah Ditunggu Ribuan Orang Baru Segini BYD M6 yang Masuk Indonesia https://t.co/7xkr8x2KAu","1824269640727715869","","","in","","0","1","0","https://x.com/undefined/status/1824269640727715869","41730943",
"1824262071464366133","Fri Aug 16 01:49:05 +0000 2024","0","Semua Mobil Listrik Bisa Dibuat Wuling Termasuk MPV Pesaing BYD M6 https://t.co/SpMi68NH7Y","1824262071464366133","","","in","","0","1","0","https://x.com/undefined/status/1824262071464366133","41730943",
"1823993834143129988","Thu Aug 15 08:03:12 +0000 2024","0","Ada BYD M6 Wuling sebut segmen mobil listrik di Indonesia masih dinamis. #kumparanOTO https://t.co/a7dsSpfXK0","1823993834143129988","","","in","","0","0","0","https://x.com/undefined/status/1823993834143129988","759692754985242625",
"1823661486490968361","Wed Aug 14 10:02:35 +0000 2024","0","Wuling tidak lihat BYD M6 sebagai ancaman terhadap pasar mereka yang sudah terbentuk sejak beberapa tahun https://t.co/FKuVbTy2Oq","1823661486490968361","","","in","","0","0","0","https://x.com/undefined/status/1823661486490968361","1450324371583553538",
"1823646230045712880","Wed Aug 14 09:01:57 +0000 2024","0","Mobil keluarga dengan tenaga listrik bisa muat 7 orang harga dibawah 400 jutaan. Inikah yang diidamkan masyarakat Indonesia saat ini? Ini video first drive BYD M6 https://t.co/YkVKHYrd0H https://t.co/zttjgPEWS6","1823646230045712880","https://pbs.twimg.com/media/GU7kk_WbQAAYRfD.jpg","","in","","1","0","0","https://x.com/undefined/status/1823646230045712880","1216879388",
"1823632421897822705","Wed Aug 14 08:07:05 +0000 2024","0","Terasa lebih tinggi dari pedal gas ini penjelasan BYD soal pedal rem M6 yang kurang nyaman digunakan https://t.co/aWbMOLyvg5","1823632421897822705","","","in","","0","0","0","https://x.com/undefined/status/1823632421897822705","1450324371583553538",
"1823510135622525351","Wed Aug 14 00:01:10 +0000 2024","0","Menghadapi kehadiran MPV listrik BYD M6 Wuling Confero EV tengah disiapkan dalam pilihan BEV dan EREV https://t.co/UUUkDtdIRt","1823510135622525351","","","in","","0","0","0","https://x.com/undefined/status/1823510135622525351","1450324371583553538",
"1823223606635360646","Tue Aug 13 05:02:36 +0000 2024","0","Banyak pendatang baru setelah perhelatan GIIAS 2024 berikut daftar harga mobil listrik Agustus 2024 https://t.co/Ej4NfJvS0s","1823223606635360646","","","in","","0","0","0","https://x.com/undefined/status/1823223606635360646","1450324371583553538",
"1822972902247149779","Mon Aug 12 12:26:23 +0000 2024","1","Halo Mobilmania kami mereview BYD M6 INDONESIA mobil ini keren banget. Penasaran bagaimana? Yuk nonton sampai selesai.. https://t.co/Gj5i83cY4w","1822972902247149779","","","in","","0","0","0","https://x.com/undefined/status/1822972902247149779","934841328197705728",
"1822951020818796638","Mon Aug 12 10:59:26 +0000 2024","1","BYD menghadirkan MPV listrik M6 dengan harga mulai Rp 379 juta. Siapa ya yang jadi rivalnya? https://t.co/sAlrdKbVqB","1822951020818796638","","","in","","1","0","0","https://x.com/undefined/status/1822951020818796638","69183155",
"1822910345763295635","Mon Aug 12 08:17:49 +0000 2024","0","BYD Jual MPV M6 Mulai Rp 379 Juta Siapa Rivalnya? https://t.co/KpWyZY4cIh","1822910345763295635","","","in","","0","0","1","https://x.com/undefined/status/1822910345763295635","80543284",
"1822815058218619366","Mon Aug 12 06:21:17 +0000 2024","0","@innovacommunity Masih gak ngerti harga mobil listrik cina ini. kalau batere rusak harga batere ioniq 5 adalah 400 jt an dgn kapasitas batt mirip dgn byd m6 .. kl ganti battere berapa harga batt byd m6 ini ya?","1822881018858369106","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1822881018858369106","759441648",
"1822852404846686376","Mon Aug 12 04:27:34 +0000 2024","0","Catatan Konsumsi Listrik BYD M6 Setelah Berjalan Ratusan Kilometer https://t.co/0StQCltFJj #Ramadan https://t.co/NVypAWl3fW","1822852404846686376","https://pbs.twimg.com/media/GUwSmmHagAErqKY.jpg","","in","","0","0","0","https://x.com/undefined/status/1822852404846686376","41730943",
"1821758708520738918","Fri Aug 09 04:01:37 +0000 2024","0","Setelah meluncurkan MPV listrik M6 di GIIAS 2024 BYD Denza D9 disinyalir resmi diluncurkan pada Maret 2025 https://t.co/JFpWyjAJhA","1821758708520738918","","","in","","0","0","0","https://x.com/undefined/status/1821758708520738918","1450324371583553538",
"1821563799662731695","Thu Aug 08 15:07:07 +0000 2024","0","Menjajal Mobil Listrik MPV Pertama di Indonesia BYD M6 Jakarta-Bandung Begini Sensasinya https://t.co/SSUkVEyg9u","1821563799662731695","","","in","","0","0","0","https://x.com/undefined/status/1821563799662731695","132078023",
"1821502389280809193","Thu Aug 08 11:03:06 +0000 2024","0","Bagi Anda yang berminat untuk meminang MPV bertenaga listrik ini skema cicilan BYD M6 per Agustus 2024 https://t.co/VvAxyHxhw8","1821502389280809193","","","in","","0","0","0","https://x.com/undefined/status/1821502389280809193","1450324371583553538",
"1821487825117909020","Thu Aug 08 10:05:13 +0000 2024","0","Saat https://t.co/4VOOkFAPN4 mengendarai M6 mengalami masalah di mana AC mobil terkadang tidak dingin atau hanya mengeluarkan embusan angin saja. https://t.co/X47qDJvrsQ","1821487825117909020","","","in","","0","0","0","https://x.com/undefined/status/1821487825117909020","23343960",
"1821432293736501275","Thu Aug 08 06:24:34 +0000 2024","0","Ganti mobil bensin ke BYD M6 aman gak ya?","1821432293736501275","","","in","","0","1","0","https://x.com/undefined/status/1821432293736501275","744060075954835456",
"1821200918727290994","Wed Aug 07 15:05:09 +0000 2024","0","BYD M6 Bisa Jadi Genset Rumah Jika Mati Lampu Segini Daya Listriknya https://t.co/v1JcvE6DRT #Ramadan https://t.co/Ovr1HP9jbt","1821200918727290994","https://pbs.twimg.com/media/GUY0lZ8awAA60DT.jpg","","in","","0","1","0","https://x.com/undefined/status/1821200918727290994","41730943",
"1821170072335085958","Wed Aug 07 13:02:35 +0000 2024","0","BYD Ungkap Kembangkan Mobil Listrik M6 Sesuai Karakter Masyarakat Indonesia https://t.co/8Dbp08ILh2","1821170072335085958","","","in","","0","0","0","https://x.com/undefined/status/1821170072335085958","132078023",
"1821072565001187463","Wed Aug 07 06:35:08 +0000 2024","0","Jadi MPV Listrik Pertama di RI BYD M6 Laku Keras Dipesan Konsumen https://t.co/g9TLISkzJ4","1821072565001187463","","","in","","0","0","0","https://x.com/undefined/status/1821072565001187463","41730943",
"1821038104276607006","Wed Aug 07 04:18:11 +0000 2024","0","MPV Listrik BYD M6 Sudah Dipesan Sebanyak Ini https://t.co/jCRfppwdmC #Ramadan https://t.co/liSREsAwrX","1821038104276607006","https://pbs.twimg.com/media/GUWggYYWEAAV35T.jpg","","in","","0","0","0","https://x.com/undefined/status/1821038104276607006","41730943",
"1821019711775371737","Wed Aug 07 03:05:06 +0000 2024","0","Hyundai siap kembangkan mobil listrik 7 seater guna menjawab tantangan dari pasar yang kini semakin panas https://t.co/X89ekxA3Jw","1821019711775371737","","","in","","0","0","0","https://x.com/undefined/status/1821019711775371737","1450324371583553538",
"1820989386072420728","Wed Aug 07 01:04:36 +0000 2024","0","Berita populer kumparanOTO (6/8) wacana insentif mobil hybrid batal BYD jamin pengiriman paling lambat MPV M6. #kumparanOTO https://t.co/eW5uuaadb4","1820989386072420728","","","in","","1","0","0","https://x.com/undefined/status/1820989386072420728","759692754985242625",
"1820961823845446014","Tue Aug 06 23:15:05 +0000 2024","1","Kumpulan artikel otomotif terpopuler pada Selasa (6/8/2024) mulai penjualan mobil hybrid hingga sensasi geber BYD M6 Jakarta-Bandung. https://t.co/K32fqBH93V","1820961823845446014","","","in","","0","1","0","https://x.com/undefined/status/1820961823845446014","23343960",
"1820807184109986198","Tue Aug 06 13:00:36 +0000 2024","0","Belajar dari kejadian terdahulu pada Dolphin BYD pastikan kualitas M6 terjamin baik saat diterima konsumen https://t.co/jo0yHoT8gC","1820807184109986198","","","in","","0","0","0","https://x.com/undefined/status/1820807184109986198","1450324371583553538",
"1820671672967741752","Tue Aug 06 04:02:07 +0000 2024","0","Tersedia dalam tiga varian berikut spesifikasi BYD M6 yang dijual mulai Rp 379 juta sampai Rp 429 jutaan https://t.co/6e53X7pULl","1820671672967741752","","","in","","0","0","0","https://x.com/undefined/status/1820671672967741752","1450324371583553538",
"1820642223962361875","Tue Aug 06 02:05:06 +0000 2024","0","Inden BYD M6 dijanjikan sekitar 75 hari sejak pemesanan diler tawarkan kompensasi apabila terlambat https://t.co/1mhHv5R1Ul","1820642223962361875","","","in","","0","0","0","https://x.com/undefined/status/1820642223962361875","1450324371583553538",
"1820641477254635829","Tue Aug 06 02:02:08 +0000 2024","0","Fitur Vehicle to Load mobil listrik BYD M6 memungkinkan daya di baterai jadi sumber listrik peralatan elelktronik bahkan bisa bikin mini konser. https://t.co/65T2pNdAVO","1820641477254635829","","","in","","0","0","0","https://x.com/undefined/status/1820641477254635829","759692754985242625",
